v0_mean,tau,A,R_safety,density,flow_ratio,uncertainty_score
1.5481189792239556,0.3572666126410311,39.68030117609021,0.8719176574787777,0.16857876646102338,0.20779996603933126,1.275351494550705
1.042931250790232,0.6246334442381198,21.526470129064986,0.8601916569005282,0.6145058895465952,0.005807617344642502,1.2751885056495667
1.2906907227215274,0.34246404640472267,35.803449690087476,1.4968214201291243,0.38608940195839037,0.18138442447119418,1.2747686505317688
1.5533914364059804,0.5830635190389271,17.33606787082904,1.1888075515045073,0.14766715447718307,0.4414679902512773,1.2747219800949097
1.3325813751553515,0.7747854668966507,36.698812610843135,0.8996726878588354,0.1177859963786089,0.07668572294941907,1.2745255678892136
1.1204607959145347,0.762799737259818,35.406971292840005,1.282453723348545,0.8427818437453796,0.004703325327204252,1.2744838893413544
1.305578191957879,0.6947001198022038,19.049738854889235,0.8503634939537901,0.4139355113458413,0.22158000226073768,1.2744810432195663
1.0880505720905171,0.7746990583299926,14.487913216064605,1.0880546458840943,0.45733623919549504,0.05252821113286186,1.2742982506752014
1.4374738654633803,0.5426843555741924,17.077703173511345,0.9696118874919943,0.13767628596098305,0.47000533542904316,1.2742614895105362
1.3705109299808749,0.49799785477943337,10.952065208214057,1.5654156096685734,0.5882714771964394,0.23817993067264234,1.2740324437618256
1.5007611751004375,0.758432197885077,12.103744052348745,0.8763750798863797,0.8365561892433638,0.033973901098229245,1.2735617458820343
1.2610081447580714,0.3910071633878273,39.376990927664835,1.4641078323320724,0.2602367812437657,0.08289263759326337,1.273127168416977
1.0469589177210976,0.7200834289628598,19.71488559554058,0.8050228664610729,0.8479699829472368,0.3031171820845321,1.273126408457756
1.4539944790163641,0.4494115353721263,38.08644248808446,1.4424501283769477,0.34643586586596375,0.02875430929512329,1.2730960249900818
1.3158212720472888,0.7654580249461265,14.358021707484063,0.8435535783842563,0.9649330530314594,0.443987227816135,1.2729808390140533
1.402307154815032,0.4721948868769187,10.197056384305274,0.9113714434559731,0.6247706588888768,0.45385730887207704,1.272770807147026
0.9329155341261288,0.7630441955217899,10.805967414440453,1.3056666971268023,0.8708640520972384,0.4863905904252146,1.2726026475429535
1.0824426693734301,0.44163067670691203,26.39750433143812,1.54472758704472,0.15816393012920574,0.08010198528295995,1.2721144631505013
1.2877347950525744,0.6668427112866875,37.3820380990839,0.8601215524884906,0.20004391036946584,0.2396983978738744,1.2718235552310944
0.8269513300573874,0.3422983404430171,11.005567301615004,1.5238892250304505,0.6428844243577837,0.05314535560531241,1.2717862129211426
1.5189200718187506,0.4625170917516662,16.716842562073218,0.8055704334997689,0.6738731657403693,0.19540248857954892,1.271582618355751
1.0989506253711527,0.7740287160949263,34.256935345313636,1.368433964562473,0.19968075665049645,0.2955204528518125,1.2714051753282547
1.5896032210809985,0.37830320679595664,35.41217947680664,1.4866456432249844,0.18239361559365386,0.4282214298312726,1.2711867541074753
0.9298459035364196,0.717751093192392,19.44317288016537,1.592095131935274,0.4642950969934384,0.2097149714350431,1.2710350006818771
1.1237964813722152,0.38410392832288265,39.869209502706326,1.4376392141155712,0.2673829497545417,0.0732527009915015,1.271028533577919
1.297362514597718,0.5631166450216436,14.109845056892599,1.0979525905400527,0.21198832805990928,0.019711168622978004,1.2709286212921143
0.9486997169011038,0.30704816448034605,36.58448761608739,0.9544763251297839,0.6199157231005958,0.191450432161644,1.2707243263721466
1.1267437202286006,0.4202573510710823,30.027584917486884,0.9511646399689284,0.6662360903644298,0.0073470936806187435,1.2706523835659027
1.5067986780385376,0.3585223940045369,22.462581713949344,1.355722332141418,0.9910497366572287,0.03897149450538736,1.2705714404582977
1.1407150101830734,0.6074406409308852,25.950411858650806,0.8158685908448872,0.8858983293886293,0.0274368587122267,1.2696596682071686
1.4004247716449374,0.7362492276647631,11.198490001701613,1.0324469649338621,0.9474980829637943,0.004600143388055901,1.2695033848285675
0.8750764671516779,0.611513385877225,38.9293375067637,1.265789382369563,0.10359434625736706,0.22056890725231193,1.2693536281585693
1.4797570328273453,0.6781793278962043,24.786972117484567,0.8644639665745875,0.9824751543320505,0.484875632436968,1.2692640572786331
1.5358554527531199,0.6512976014149271,38.16495703024205,0.9211899167647434,0.26168360013665326,0.4891302418109779,1.2689632773399353
1.2800206208082199,0.5971397219005398,13.412244395846622,0.8505433766529231,0.20314394422566934,0.12396232315337324,1.268961325287819
1.221292604151583,0.5914578042136347,38.686903918207406,0.8669574545684877,0.4978844138415024,0.4039813227530363,1.2682522386312485
0.9048627740558461,0.3472020188690621,25.037527622200514,1.10117681994037,0.1732123134838438,0.03857632492965768,1.2680284827947617
1.0980789186331679,0.4578367267827057,29.818088582814546,1.581555839665942,0.31366502528522655,0.13829334929915213,1.2678655236959457
0.8142456746996882,0.3294718286779608,39.6739693588954,1.4430424847176357,0.7322885156479823,0.2571565775084508,1.2676977664232254
1.2515399204872037,0.3178121814906946,33.1860576082948,1.1498749388478666,0.5900231553424489,0.06002421247038396,1.267655998468399
1.2192597114056962,0.37703447421584885,12.701181243125506,1.0204778288879721,0.6348283457049947,0.040849335975203266,1.2675316482782364
1.2634379635722195,0.7295348650753746,30.153381022044563,0.9188487251303415,0.9800161769700544,0.03007589916445128,1.2672132551670074
1.236588984696046,0.31121251298205854,15.142731054529989,1.0236957809099587,0.49394417053735773,0.10730773296955554,1.2671418190002441
1.006710810065205,0.3017013126164985,31.562107424704642,1.5362861180505583,0.33033208744067055,0.48361434043063356,1.2671293020248413
0.8100412222287324,0.37295112372251715,25.99695073659739,0.8352464514294167,0.4273609130922008,0.21598634099247524,1.2669804096221924
1.233683115533554,0.3618577653735054,22.442064614469224,1.2953237267697175,0.3172271195704186,0.039963627229725636,1.266856163740158
0.8893675880930504,0.7649539333081076,36.71741515228479,1.1604516649030636,0.9856083670761269,0.4789569162814242,1.2663539201021194
1.3630308066039722,0.3371560277168567,22.153368248306172,0.8240425602258014,0.9679244169330856,0.3888174467038414,1.2662774920463562
1.1818209486102023,0.4948148158893714,35.383667099686164,1.1041582983904705,0.11191281712298543,0.34587876582413685,1.2657513469457626
1.3018095803396315,0.6023011861499494,38.09986386159891,1.5155706421082582,0.15882516701194638,0.07687425727861422,1.2654884457588196
1.4931542680666126,0.4530144041499514,25.669494903919286,0.8098845987346808,0.6107717861713354,0.06838067750575628,1.2654470652341843
1.3687376410070824,0.7679450964335042,35.781316211996966,1.1549021334667697,0.30745265573051916,0.19907880062311273,1.265390783548355
0.8065675331156361,0.39406230583753543,39.53590497468267,0.9271016509995198,0.8009962221857629,0.4524733545644662,1.2651791870594025
1.2921932776470846,0.7445463391604215,21.084353619554044,0.8187213607132667,0.9273436022956639,0.48284909014616734,1.265094056725502
0.9124284107453859,0.7621048661455379,13.455662942195444,1.18115655346167,0.30754748576776075,0.30353039030360957,1.2650582790374756
1.5022763298262927,0.32153909204518594,28.88111439830255,0.9741624242483184,0.31210366256248,0.46717523080860046,1.2643016874790192
1.0586994261273899,0.7346944767169916,33.66363588135171,0.9752384447185427,0.30386077441636805,0.026944368424481252,1.2639888525009155
1.0237687291680047,0.3408181401333762,20.588802114018577,0.8340857434797765,0.47499400139738746,0.2610214389298066,1.263902172446251
1.585037797897651,0.39664610560766367,25.07079632539051,1.5752250367355811,0.8824026323461847,0.40268047829848447,1.2635005116462708
1.4008615048329949,0.6421382067580743,23.135635798676827,0.9554098373683877,0.14605009925352824,0.023156827287720644,1.2631794661283493
0.838217686867376,0.31750560745374184,20.060172990733566,1.4174072829968358,0.18317434749565353,0.04703485841165926,1.2629083395004272
0.9976474801963557,0.7981432149774046,11.344034048070828,1.1764041351682213,0.6395387013071728,0.2758278808311769,1.2626967877149582
0.8887724671217587,0.3969585972303522,24.74148968908704,1.1369738857496243,0.1063155922097121,0.1867504768770677,1.262691617012024
1.1284494385951365,0.7282484999883607,36.37079505021721,0.892555806012617,0.40646173573199307,0.23237264894002227,1.2626605033874512
1.468675960287263,0.5225720692213578,10.879051778239711,0.8075301558964021,0.8736054957764277,0.14159964095666222,1.262546107172966
1.3385714937927882,0.3207132007084744,18.909099681478974,1.2541542992285173,0.47348763835230145,0.10516430441624525,1.262403354048729
1.1063876728738866,0.5793463208765284,38.51156936219124,0.870001895335056,0.35006003476864045,0.21548282082095752,1.2620236277580261
0.8981039603952081,0.30968280654406677,17.418334068040032,1.22560640756594,0.19773342275108582,0.23281088129454833,1.2618286907672882
1.5193025725925742,0.692824619416256,34.80690260705134,0.9208258026803385,0.14736583266266295,0.013189042362536558,1.2617980241775513
1.4474320072206683,0.7026327318810786,39.62158740362,1.489334487066933,0.29930416307197455,0.061089274071460656,1.2617825716733932
1.257188067709509,0.5068427130650345,12.147166780844,0.9846957515241237,0.5282883716238463,0.4612552433861042,1.2616569101810455
1.5098056701126097,0.4957757927520897,16.07879807071041,1.5974754267188391,0.9708579985556577,0.2905213327431837,1.261411115527153
1.4110487017974627,0.4303915522526435,11.061919653107056,1.460364539680408,0.3136128900262709,0.4610292371775791,1.2608635947108269
1.1677042573051009,0.7449191137644121,12.292856703685372,0.9534650179222139,0.48731804660441336,0.14286327454786518,1.2603323012590408
1.5999048656385035,0.466730260411679,15.08630163329264,1.5390458969845136,0.8276279548648031,0.3876986330497882,1.2600480169057846
1.4302885431900678,0.7427159063909455,32.113514560899276,0.8714768101595444,0.38169792992943297,0.27958604238719387,1.2600144296884537
1.1048901755426628,0.32391297214805614,37.827777176673344,1.1788450973601614,0.7175490815905075,0.1388304945689515,1.2597941309213638
1.3886500739142056,0.3599037821292762,31.669542170399346,1.453711245793568,0.21217600587457258,0.065600687396719,1.2596600204706192
1.2407792759907492,0.47404448054037296,14.788007068139812,1.347997981441253,0.8969364226829142,0.0012142161489052579,1.2596263736486435
1.4692404097727412,0.7625750645115371,38.74480938958503,1.4765192167178403,0.6062465201939025,0.012693539959834335,1.2594651579856873
1.2111334995561254,0.3400332652162041,15.1665934360921,0.9809075828448062,0.3361654563853149,0.43131793133213425,1.259451150894165
1.4330831381604079,0.674889119280131,36.00793382149523,1.5832788450680768,0.3533205040277482,0.2766597205415994,1.2592282146215439
1.029143403447625,0.48172024966776333,19.829072032403918,1.4540725862856847,0.3865413800227896,0.009639223887211128,1.2589639574289322
0.8176816839794203,0.3904031631881308,32.46999133393136,0.8166378578599576,0.6353523209040806,0.17884032401467978,1.2585982382297516
1.4473326868630054,0.6254194865623246,35.02946414829245,1.3759546022092393,0.17925341735936412,0.48900167570285247,1.258500263094902
1.455443750959559,0.3150911101223495,26.178323660592103,0.8222357189496653,0.8775041751201644,0.21412961296750385,1.258161261677742
1.3656342443153144,0.4846403716777036,28.73474447481093,1.1125085142791251,0.15393963933730279,0.01884005809947888,1.2574506253004074
1.1279211099233801,0.36295441508366383,27.519748748599728,0.9007572760840687,0.2408612123301877,0.4482871239826778,1.2573840767145157
1.450640819532163,0.6754905069767723,11.34355735296495,1.5492106055587183,0.2353290623774776,0.09404402809162452,1.257294237613678
1.294334246773379,0.5492466522163979,24.648051691692615,0.8803882064875616,0.7120177043573378,0.004424603703678689,1.2567972838878632
1.3975541292155227,0.7974799240352961,16.73355848829094,1.0631913042106425,0.44375165965814867,0.07562215079479931,1.2566180229187012
0.823309920408546,0.534981598682001,20.253425519123738,1.0529165605601039,0.5460993246770925,0.0026463837763882085,1.2565715089440346
1.1143759601526984,0.753440512175021,13.31873412421185,0.9657123821158136,0.3738692548767726,0.06865686313000308,1.256530523300171
1.500627066411792,0.7549783573223368,26.439736420231,0.8213320037977647,0.47705645295044097,0.10263624832819043,1.2564647346735
0.9668369457698675,0.49609563600971274,14.430895274116885,0.8054884179213018,0.5784258529366295,0.1004050668173174,1.2564438432455063
1.1761257563232546,0.7959751696286488,27.544171713415786,1.2046031050743151,0.3037890150495369,0.2601838090378973,1.2560193687677383
1.551228765616153,0.7889683142322039,21.366653475810743,1.387056076273153,0.326043204393966,0.2987891149627742,1.255835935473442
1.1038519189022389,0.427095105427007,21.735285719753172,1.4262689922075558,0.394225013226875,0.01624430856366739,1.2557676136493683
1.5594215629001527,0.39148483403522993,11.377980811138702,1.452273515701827,0.133235116711536,0.28406576418876783,1.2557461708784103
0.9678512584690234,0.5870268470190989,38.46831123399522,1.3458411597816928,0.9858843646391195,0.0007955828788517116,1.255552425980568
1.5557293481938128,0.5801188477594194,20.242053892787418,0.8568617569571866,0.20158538048806135,0.19810757515943786,1.2550027966499329
1.1515977545799443,0.336183980513809,10.96562013118891,1.3893379688795993,0.42025854708166743,0.2873021625669372,1.2549355626106262
1.4865747837151781,0.574270699223983,39.82806443405614,1.4154638034438376,0.960299129725773,0.4880004909121181,1.254921019077301
1.4640782670775443,0.31424663794488716,39.201275360154895,1.1796020607360729,0.5180441021174877,0.3056770044412999,1.2548165023326874
0.9959538270510773,0.3964855898666919,12.911229107841404,0.8928167706251581,0.5912622365106575,0.04825767674390996,1.2547422498464584
1.2843961287002224,0.6314808626700783,35.13697057162021,1.5555193219038734,0.2080415253991823,0.150033135422687,1.2543608844280243
1.575264624375277,0.7004702577614911,17.899847767864266,1.5758843510540803,0.41858596277089344,0.3342642055228733,1.2543185353279114
0.9059268317030826,0.366956429984479,14.104937197430216,1.53674992223025,0.1947155616553988,0.0802283252257683,1.2542313039302826
1.2195441687613477,0.7137008360847639,29.55329613542011,0.8559977168138734,0.28793104637733213,0.3183273276684209,1.2539990544319153
1.4763098087048288,0.30664624283386244,37.785901276991325,1.530136000796158,0.5583704628531978,0.26943257547393085,1.253976158797741
1.3546136189916438,0.7955604987312823,18.604984031712487,0.9968084055663264,0.6100994181043402,0.01838489221788086,1.2538910061120987
